-0.560868 -0.38471 -0.939157 -0.620511 0.261714 -0.620511 -0.405283 0.85061 -0.620511 0.32786 
-0.183571 0.588379 0.150454 0.0432067 0.173805 0.283455 -0.0266964 0.221228 -0.119616 0.164709 
0.226751 -0.105938 -0.241828 0.505849 -0.950151 -1.4185 -0.282743 -1.2908 1.51645 0.471528 
0.226751 0.0873013 -1.62431 -1.57268 -0.0123194 1.35556 0.675532 -1.44379 -1.06291 0.77301 
-1.47695 0.125703 0.125703 0.791318 0.32786 0.32786 -0.444244 0.733933 -0.807969 -0.035647 
-0.236934 0.598988 0.261714 -0.241828 0.349522 -0.143767 0.0432067 -0.105938 -1.39501 0.661915 
-0.38471 -0.570627 0.191273 -0.818342 -0.65667 0.863709 0.733933 -0.611964 -0.276796 -0.374394 
0.409751 -0.271895 -0.911107 -0.0425706 -1.4185 0.283455 -0.902373 -0.362563 -0.37976 0.791318 
-0.351948 0.791318 1.39677 0.261714 -0.299372 0.733933 -0.138478 -0.125804 -0.595569 -0.758236 
0.481757 -0.540158 0.374887 -0.58778 -0.432164 -0.620511 0.0805634 0.221228 -0.544715 -0.432164 
-0.644153 -0.357631 0.609718 1.07008 -0.138478 0.52768 -0.322619 -0.911107 -1.24222 0.447999 
0.116828 -0.471446 0.0284775 -0.74584 -1.11922 0.29328 0.447999 -0.929543 0.399894 -1.62431 
-0.215413 1.0412 -0.261187 -1.13185 0.297805 -0.544715 -0.0425706 0.374887 -0.818342 -0.125804 
-0.147057 -0.163349 -0.95978 0.320326 1.29372 -1.31681 0.191273 0.832261 -0.221508 -2.06703 
-1.01711 -0.125804 0.0118277 -0.351948 -0.807969 -0.0682506 -0.210299 1.21662 -0.3681 -1.2908 
