-0.179475 0.61547 0.147891 0.027819 0.186337 0.286874 -0.019986 0.221613 -0.126248 0.147891 
0.221613 -0.102053 -0.251419 0.496353 -0.961498 -1.43899 -0.278291 -1.31302 1.4365 0.455547 
0.221613 0.0793165 -1.62169 -1.62169 -0.019986 1.4365 0.704784 -1.43899 -1.03343 0.799894 
-1.43899 0.109117 0.109117 0.799894 0.320236 0.320236 -0.434347 0.704784 -0.819201 -0.0468984 
-0.229409 0.61547 0.256732 -0.251419 0.355059 -0.151861 0.0540385 -0.102053 -1.43899 0.704784 
-0.383543 -0.553263 0.186337 -0.819201 -0.632295 0.874286 0.704784 -0.59521 -0.278291 -0.383543 
0.407082 -0.278291 -0.912673 -0.0468984 -1.43899 0.286874 -0.912673 -0.357631 -0.383543 0.799894 
-0.357631 0.799894 1.4365 0.256732 -0.30205 0.704784 -0.126248 -0.126248 -0.59521 -0.774882 
0.496353 -0.553263 0.355059 -0.59521 -0.434347 -0.632295 0.0793165 0.221613 -0.553263 -0.434347 
-0.632295 -0.357631 0.61547 1.08647 -0.126248 0.545284 -0.328703 -0.912673 -1.21747 0.455547 
0.109117 -0.460371 0.027819 -0.730882 -1.12312 0.286874 0.455547 -0.912673 0.407082 -1.62169 
-0.209068 1.08647 -0.251419 -1.12312 0.286874 -0.553263 -0.0468984 0.355059 -0.819201 -0.126248 
-0.151861 -0.179475 -0.961498 0.320236 1.25512 -1.31302 0.186337 0.799894 -0.229409 -2.03502 
-1.03343 -0.126248 0.00350288 -0.357631 -0.819201 -0.075532 -0.209068 1.25512 -0.357631 -1.31302 
