-0.564663 -0.388286 -0.932163 -0.617198 0.269978 -0.617198 -0.403564 0.842884 -0.617198 0.326507 
-0.184861 0.577751 0.150244 0.0377212 0.164706 0.290217 -0.0315878 0.217865 -0.122327 0.164706 
0.229598 -0.106721 -0.244952 0.508211 -0.954727 -1.40977 -0.284935 -1.30236 1.51713 0.466901 
0.229598 0.0845269 -1.68593 -1.55469 -0.0159703 1.36663 0.667967 -1.46955 -1.05829 0.779148 
-1.46955 0.11354 0.130144 0.779148 0.326507 0.326507 -0.438421 0.738388 -0.81418 -0.0315878 
-0.23547 0.604924 0.25207 -0.244952 0.348747 -0.146327 0.0512216 -0.106721 -1.40977 0.667967 
-0.388286 -0.564663 0.184344 -0.81418 -0.662709 0.876061 0.738388 -0.617198 -0.274239 -0.375654 
0.400266 -0.274239 -0.911507 -0.04603 -1.40977 0.290217 -0.895725 -0.363887 -0.375654 0.779148 
-0.353506 0.779148 1.36663 0.269978 -0.297475 0.738388 -0.135165 -0.122327 -0.599819 -0.751674 
0.486777 -0.536306 0.373629 -0.583318 -0.429197 -0.617198 0.0845269 0.217865 -0.548871 -0.438421 
-0.639543 -0.353506 0.604924 1.07496 -0.135165 0.540447 -0.325413 -0.911507 -1.25382 0.440408 
0.11354 -0.466791 0.0245377 -0.751674 -1.12452 0.290217 0.466901 -0.932163 0.400266 -1.55469 
-0.21405 1.03246 -0.25766 -1.12452 0.290217 -0.548871 -0.04603 0.373629 -0.81418 -0.122327 
-0.146327 -0.16781 -0.954727 0.326507 1.29512 -1.30236 0.199632 0.842884 -0.225818 -1.95264 
-1.02171 -0.122327 0.00894502 -0.353506 -0.81418 -0.071956 -0.21405 1.21331 -0.363887 -1.30236 
