-0.184412 0.0751196 0.143335 -0.184412 0.143335 0.36322 0.0751196 -0.140428 -0.140428 0.143335 
0.0751196 0.730752 -0.0880109 -0.236263 -0.140428 0.281894 -0.0361705 -0.236263 -0.140428 -0.184412 
0.0751196 1.4362 -0.184412 -0.295754 -0.737825 0.589693 0.0157 0.143335 -1.60901 -0.550046 
0.210162 0.730752 -0.737825 -0.866055 -0.421069 1.4362 -0.184412 -0.140428 -1.38075 -0.421069 
0.883596 -0.737825 -1.38075 0.0751196 -0.631641 -1.60901 -0.0880109 0.36322 0.730752 -0.140428 
-0.236263 -0.0361705 1.1358 -1.1624 -0.236263 0.36322 -0.140428 -0.476756 -1.38075 -0.140428 
0.465791 -0.236263 -0.236263 -0.866055 0.281894 -0.476756 -0.421069 -0.184412 -0.476756 1.4362 
0.589693 0.0157 0.0751196 -1.60901 0.589693 -0.362212 -0.476756 -0.421069 0.210162 -0.987137 
-0.737825 0.589693 0.465791 1.93951 -0.140428 -2.56438 -0.421069 -0.362212 0.0157 0.0157 
-1.1624 0.589693 -1.60901 0.589693 0.281894 1.1358 -0.987137 -1.38075 -1.60901 0.589693 
-0.140428 -0.295754 1.93951 1.93951 -0.866055 0.143335 -1.1624 0.883596 -1.60901 -2.03502 
-0.476756 -1.1624 -1.1624 0.36322 0.589693 -0.0880109 -1.60901 -1.60901 0.465791 -0.184412 
-0.140428 0.0751196 0.883596 -0.987137 0.589693 -0.421069 -0.362212 -0.0880109 -0.476756 0.281894 
-0.184412 -0.550046 1.1358 1.4362 -1.1624 0.589693 -0.866055 -0.631641 -0.476756 0.143335 
-0.987137 0.0751196 -0.550046 0.0157 -0.550046 0.0157 0.210162 -0.631641 -0.140428 -1.38075 
0.883596 -0.362212 0.465791 0.589693 -0.737825 1.1358 -0.987137 -0.476756 -0.866055 -0.236263 
-0.421069 -0.0880109 -0.0880109 -0.236263 -0.236263 -0.140428 -0.0361705 0.883596 -0.184412 0.0157 
0.0751196 0.0157 -0.550046 -0.737825 0.143335 0.36322 -0.421069 -0.866055 -0.0880109 0.730752 
0.730752 -0.987137 0.0157 -0.476756 0.883596 -1.1624 0.589693 -1.60901 -1.60901 -0.550046 
-0.295754 -0.987137 0.36322 -1.60901 -0.362212 0.0751196 -0.236263 -0.866055 1.4362 0.0157 
-0.0361705 0.465791 0.589693 -0.987137 0.143335 0.143335 -0.295754 1.1358 -0.987137 -0.550046 
-0.476756 1.1358 -0.421069 -0.550046 0.465791 -1.1624 0.730752 1.1358 0.143335 -0.987137 
-0.550046 0.281894 1.1358 -1.1624 -0.0880109 -0.184412 -0.140428 0.730752 -0.184412 -1.60901 
-0.362212 -0.987137 -0.295754 -0.631641 -0.362212 -0.236263 0.465791 -1.1624 0.281894 -0.0361705 
-0.0361705 -0.0361705 0.281894 -0.140428 -0.866055 0.210162 0.589693 0.465791 0.0157 -0.236263 
0.0751196 0.883596 0.465791 -0.737825 0.465791 -0.550046 -0.0880109 -0.987137 -0.236263 -1.1624 
0.36322 0.36322 0.730752 -0.421069 0.210162 0.281894 -0.866055 -0.362212 -0.0880109 -0.184412 
0.0751196 0.210162 0.143335 0.0157 -0.140428 0.730752 -0.0361705 -0.0361705 -0.421069 -0.0361705 
-0.362212 -0.987137 0.210162 -0.140428 1.1358 0.210162 0.143335 0.465791 0.465791 -2.03502 
0.465791 -0.295754 1.1358 1.1358 -1.38075 -0.631641 -0.631641 0.0157 -0.737825 0.281894 
-0.476756 0.143335 1.1358 -0.866055 -0.184412 0.210162 -0.236263 -0.140428 0.36322 -0.140428 
-1.60901 -0.737825 -0.295754 -1.1624 0.589693 -0.987137 -0.987137 0.210162 0.883596 0.465791 
-0.0361705 0.281894 1.4362 -1.1624 -0.421069 0.589693 0.465791 -1.1624 -1.1624 -0.476756 
-0.140428 -0.140428 -0.184412 1.1358 -0.236263 -0.0880109 -0.0880109 0.0751196 0.210162 -0.362212 
-0.631641 -0.866055 -0.987137 -2.56438 -1.38075 1.93951 1.4362 -0.0880109 -0.421069 -0.236263 
-0.421069 0.0751196 -0.550046 1.93951 -0.0361705 1.4362 -0.631641 -1.38075 -1.60901 1.1358 
-0.737825 -0.476756 -0.236263 -0.737825 -1.38075 1.4362 -0.421069 -0.421069 -0.550046 1.93951 
-0.0880109 0.589693 -0.421069 -0.295754 -0.184412 0.281894 -0.140428 -0.0880109 0.281894 0.0751196 
0.465791 -0.550046 -0.866055 -1.1624 0.883596 0.36322 -0.236263 0.281894 0.36322 -1.1624 
-0.631641 0.883596 -2.03502 -0.140428 -0.737825 0.730752 0.883596 0.465791 0.0751196 -0.866055 
-0.0880109 0.883596 -0.295754 -0.0361705 0.143335 0.281894 0.281894 -0.362212 -0.631641 -0.0880109 
-1.1624 0.883596 0.281894 -0.737825 -1.60901 0.0751196 -0.362212 -0.987137 -0.550046 -0.295754 
-0.0880109 0.281894 0.143335 0.0751196 0.0751196 0.281894 0.36322 0.0157 -0.140428 -0.0361705 
0.883596 -1.38075 0.589693 0.0751196 -1.1624 0.589693 -0.866055 -0.362212 -0.236263 -0.295754 
0.143335 0.210162 0.883596 0.36322 -0.362212 -0.295754 -0.0880109 -1.60901 -0.631641 -0.987137 
-0.0361705 0.589693 0.281894 0.0751196 0.0751196 0.36322 0.143335 0.0157 -0.0880109 -0.0880109 
0.883596 -0.737825 0.36322 -0.987137 -1.1624 0.281894 0.281894 -0.550046 -0.236263 0.0157 
0.589693 -0.737825 -0.737825 0.883596 -1.38075 0.0751196 -1.1624 -0.0361705 -0.866055 0.730752 
-0.362212 -0.0880109 0.589693 0.210162 -0.476756 0.210162 -0.987137 -0.236263 -0.362212 -0.421069 
0.883596 -0.184412 -2.03502 0.0751196 0.465791 -1.1624 1.93951 -0.0880109 -1.60901 1.4362 
-0.550046 -0.866055 -0.631641 -0.184412 0.465791 -0.987137 -0.236263 -0.184412 -1.60901 0.883596 
-0.421069 -0.362212 -0.0361705 -0.476756 0.143335 0.143335 0.281894 0.730752 -0.184412 -0.737825 
-0.184412 -0.987137 0.589693 -0.362212 -1.60901 -0.737825 0.465791 0.883596 -0.184412 0.730752 
-0.737825 -1.1624 -0.421069 -1.38075 0.465791 1.4362 -1.1624 -1.60901 -1.60901 1.4362 
-0.295754 -1.38075 -1.1624 0.0751196 1.4362 -1.1624 0.210162 -0.550046 -0.737825 -0.737825 
-0.295754 0.730752 -1.60901 1.4362 0.589693 -0.631641 -0.140428 0.0751196 -1.60901 0.883596 
-0.421069 0.0157 0.143335 -0.476756 -0.550046 1.1358 0.281894 0.883596 -0.421069 0.0157 
0.0751196 1.1358 0.465791 1.4362 0.730752 -0.866055 -0.362212 -0.550046 -0.421069 -0.866055 
-0.631641 -0.550046 -0.737825 -0.550046 -0.987137 -0.866055 1.1358 -0.737825 0.36322 -0.421069 
-0.184412 -0.184412 -0.295754 1.1358 0.0751196 -0.0361705 -0.236263 0.589693 -0.987137 -0.421069 
-0.140428 -0.0361705 0.0157 -0.476756 -0.987137 -1.1624 0.210162 -0.866055 0.730752 0.883596 
-1.1624 0.589693 -0.550046 -1.1624 0.730752 1.1358 -0.236263 -0.362212 -1.1624 0.36322 
-0.421069 0.883596 -0.184412 1.4362 1.4362 -1.60901 -0.631641 0.0751196 0.465791 -0.866055 
-0.737825 -0.421069 -0.866055 0.143335 -0.550046 -0.866055 1.1358 0.589693 0.730752 -0.866055 
0.883596 -0.0880109 -0.737825 -0.140428 1.93951 -0.737825 -0.476756 1.1358 -0.550046 -2.03502 
-0.737825 0.281894 -0.140428 1.93951 -0.476756 -1.38075 0.589693 1.1358 -0.140428 -0.295754 
-0.140428 -0.0361705 0.465791 1.1358 -1.1624 -0.362212 0.36322 -0.236263 -0.421069 0.883596 
-0.476756 -0.0880109 0.0751196 -0.550046 0.730752 0.36322 -0.987137 -0.236263 -0.0880109 -0.140428 
-1.1624 -0.295754 -0.0361705 -0.362212 -0.737825 1.93951 -0.295754 1.1358 -0.295754 -0.631641 
-0.631641 0.589693 -0.184412 -0.987137 1.4362 -0.550046 0.143335 -0.550046 0.0157 -2.03502 
-0.362212 -0.987137 -0.476756 -0.550046 -0.737825 -0.421069 -0.295754 0.281894 1.93951 -0.866055 
-0.476756 0.0157 -0.140428 -0.362212 -0.866055 -0.236263 -0.236263 1.1358 -0.362212 -0.987137 
-0.866055 0.0751196 0.465791 0.730752 -0.987137 -1.60901 -1.1624 0.883596 -0.987137 -1.60901 
-0.987137 0.589693 -0.631641 0.36322 0.143335 -0.362212 -0.295754 0.465791 0.36322 -0.866055 
0.0751196 0.0751196 0.210162 0.0157 0.281894 0.210162 -0.0880109 0.0751196 -0.140428 0.0157 
-0.362212 0.589693 -0.0880109 -1.38075 0.0751196 0.0751196 -0.236263 0.210162 0.281894 -1.1624 
0.883596 -0.737825 0.143335 -0.295754 -0.0361705 -0.476756 -0.362212 -0.0361705 -1.38075 -0.236263 
1.4362 0.143335 -0.737825 0.210162 -0.184412 -0.737825 0.143335 0.210162 -0.184412 -0.737825 
0.730752 -0.421069 -2.03502 -2.03502 -0.236263 1.4362 0.730752 -1.1624 0.36322 1.4362 
0.143335 -0.987137 1.4362 -0.476756 -2.03502 -0.295754 -1.1624 0.883596 -0.737825 0.730752 
-0.631641 0.0751196 0.465791 -0.0880109 0.730752 -0.236263 -1.38075 0.281894 0.0751196 -1.38075 
1.1358 -0.362212 -0.987137 -0.737825 0.36322 -1.60901 -0.295754 1.1358 -0.476756 -0.550046 
-0.476756 -0.0880109 -0.0880109 -0.550046 -0.0361705 0.883596 -0.184412 0.883596 -0.140428 0.0751196 
1.1358 -0.140428 -0.550046 -1.38075 -0.476756 0.883596 0.36322 0.0751196 -2.56438 -0.987137 
0.210162 -1.38075 -0.550046 -1.38075 1.4362 -0.550046 -0.550046 1.4362 -2.56438 1.4362 
-0.0880109 0.0751196 -0.0361705 0.465791 -0.295754 -0.987137 0.730752 -0.631641 -1.1624 -0.236263 
0.0751196 -0.987137 0.589693 0.589693 -0.421069 -0.631641 -0.631641 -0.295754 -0.0880109 0.36322 
0.143335 0.465791 0.883596 -0.866055 0.0157 0.0751196 -0.295754 1.4362 -1.1624 -0.362212 
-0.550046 -0.0880109 0.0157 -1.1624 0.589693 -0.631641 0.883596 0.883596 0.465791 -0.362212 
-0.631641 0.465791 -0.550046 -1.60901 0.589693 -0.987137 1.1358 1.1358 0.281894 0.0751196 
-0.631641 0.0157 -0.631641 -1.60901 -1.1624 0.0751196 0.730752 -0.550046 0.210162 1.1358 
-0.362212 -0.362212 -0.236263 0.281894 0.730752 0.36322 0.465791 0.0157 -0.421069 -2.03502 
-0.0880109 -0.362212 -0.421069 -0.236263 0.465791 1.93951 -0.295754 -0.631641 -0.987137 -0.866055 
0.0751196 -0.631641 0.730752 0.281894 -0.236263 0.210162 -0.421069 -0.362212 -1.1624 -0.140428 
-1.38075 -0.236263 -0.140428 0.883596 -0.421069 -0.476756 -0.295754 -0.550046 0.589693 0.281894 
0.0751196 0.210162 0.883596 -0.236263 -0.866055 0.883596 -0.476756 -0.421069 -0.550046 -0.737825 
-0.866055 -0.631641 -1.1624 -0.476756 0.0751196 -1.60901 0.589693 -0.0880109 1.4362 0.0157 
-0.987137 -0.295754 1.93951 -1.38075 -1.60901 0.210162 1.4362 0.465791 -0.550046 -0.631641 
-0.362212 -0.362212 0.883596 -0.737825 0.730752 1.1358 -2.03502 -0.184412 -1.1624 -0.866055 
-0.631641 0.589693 -0.295754 -0.476756 0.210162 1.1358 -0.184412 -0.295754 -0.421069 -0.866055 
0.465791 -1.38075 -1.1624 -0.987137 0.36322 1.1358 -0.476756 -0.362212 0.883596 -0.866055 
-0.631641 -0.0880109 -0.362212 0.589693 -1.1624 -0.295754 -0.631641 -0.0361705 0.143335 0.210162 
-0.550046 0.36322 0.36322 0.465791 -2.03502 0.36322 0.0751196 0.730752 -0.295754 -0.236263 
-0.421069 -0.362212 0.730752 -0.631641 -1.60901 -0.550046 -0.866055 -0.866055 -0.0880109 1.1358 
0.36322 0.210162 1.1358 0.36322 0.589693 -1.60901 -0.0361705 -0.295754 -1.38075 0.465791 
-0.421069 0.883596 -0.184412 0.589693 0.883596 0.281894 -0.631641 -0.866055 -0.236263 -0.476756 
0.0157 -0.737825 -0.362212 0.883596 -0.737825 -1.38075 1.1358 -0.0880109 -1.1624 0.0751196 
-0.631641 0.143335 0.883596 0.143335 -0.362212 -0.866055 -0.550046 -0.295754 0.730752 0.36322 
-0.362212 0.143335 -0.476756 1.1358 -0.295754 -0.236263 0.281894 0.465791 -0.0361705 0.36322 
-0.0880109 0.281894 -0.362212 -1.38075 0.36322 -0.295754 -0.631641 -0.476756 -0.737825 1.4362 
-2.03502 0.281894 -1.1624 0.730752 0.589693 1.4362 -1.38075 -1.60901 -0.0880109 1.4362 
0.883596 0.143335 -1.1624 0.883596 -0.631641 0.0157 0.281894 -0.550046 -0.0361705 -0.184412 
0.281894 -0.184412 0.210162 0.281894 1.4362 -0.236263 -0.737825 0.465791 -0.631641 -1.38075 
-0.362212 0.0751196 1.4362 -1.38075 -0.236263 0.143335 -0.737825 1.1358 -1.1624 -0.295754 
-0.0361705 0.36322 -2.03502 0.883596 -0.737825 0.589693 0.281894 0.730752 0.36322 -0.866055 
-1.60901 -0.476756 0.883596 0.143335 0.0751196 1.1358 -2.03502 0.281894 -0.866055 0.0751196 
-1.38075 0.883596 1.4362 0.0157 -0.866055 0.465791 -2.56438 -0.866055 0.281894 0.0751196 
-0.476756 -0.0880109 -0.631641 0.281894 1.1358 -0.987137 -0.236263 0.883596 -1.38075 -0.140428 
-0.987137 -0.140428 -0.987137 1.4362 -0.140428 1.4362 -0.737825 -0.295754 0.0157 0.0157 
-0.476756 0.589693 0.0157 1.4362 0.0751196 0.465791 -0.476756 -0.987137 0.0751196 -0.550046 
-0.362212 -0.236263 0.465791 -1.38075 -0.550046 0.730752 -0.295754 1.1358 -1.38075 -0.987137 
-0.0880109 0.281894 -0.737825 -0.140428 0.730752 -0.421069 -0.295754 1.4362 -1.38075 0.883596 
-0.295754 -0.550046 0.589693 -1.60901 -0.362212 0.589693 -0.631641 -0.0880109 -0.0880109 -0.0361705 
-0.0361705 1.1358 -0.184412 -0.421069 0.0157 0.143335 0.143335 -0.421069 -0.987137 0.589693 
0.730752 -0.421069 0.210162 -0.987137 -0.184412 -0.631641 -1.60901 0.36322 0.589693 1.4362 
-0.476756 -0.236263 -0.476756 -0.866055 0.730752 0.0157 0.143335 -0.550046 0.465791 -1.1624 
-0.476756 -0.295754 -0.140428 -1.60901 0.143335 -1.38075 -0.140428 0.465791 -1.1624 0.883596 
-0.295754 0.0157 0.143335 0.281894 -0.362212 0.210162 -0.362212 -0.0880109 -0.140428 0.730752 
-0.0880109 1.4362 0.0751196 -1.1624 -0.236263 -0.550046 -0.295754 0.143335 -0.236263 -0.0880109 
0.589693 0.0751196 -0.866055 -0.631641 -0.476756 -0.421069 -0.0361705 -0.866055 -1.38075 -0.295754 
-0.295754 1.1358 -0.362212 0.0157 0.0751196 0.0157 0.0751196 -0.550046 -0.476756 -0.140428 
-0.362212 -0.987137 -0.737825 0.0157 0.0157 -1.1624 0.281894 -0.987137 -0.866055 1.1358 
-0.631641 -0.236263 -1.1624 -0.0361705 0.143335 -0.737825 -0.184412 -0.737825 -0.0361705 -0.421069 
0.143335 -0.476756 -0.550046 -1.60901 -0.737825 0.883596 -0.236263 -0.631641 0.883596 0.143335 
-0.295754 0.883596 -0.737825 -0.184412 -0.184412 0.730752 0.0751196 -0.362212 -0.631641 0.281894 
-0.987137 -0.737825 0.0751196 0.143335 -1.38075 -0.987137 -0.0361705 0.589693 -1.1624 0.730752 
-0.631641 -0.0361705 1.4362 -0.631641 -0.550046 0.143335 -0.184412 0.465791 -0.866055 -2.03502 
-0.421069 -0.236263 0.36322 0.465791 -0.987137 -0.550046 -0.631641 1.93951 -0.737825 -1.1624 
0.0157 -0.0361705 0.883596 -0.295754 0.281894 -1.1624 -1.1624 0.0751196 0.589693 0.883596 
-0.631641 -0.421069 0.281894 -0.631641 -0.0880109 -0.987137 0.36322 -0.0880109 -0.550046 0.730752 
-0.866055 -0.0880109 -0.421069 0.210162 0.465791 0.0751196 -0.631641 0.589693 0.0751196 -1.38075 
-0.362212 -0.737825 0.730752 -0.184412 0.0157 -0.0880109 0.281894 0.0751196 -0.0880109 -1.38075 
1.1358 -0.476756 0.281894 0.0157 -1.1624 -0.550046 -0.987137 0.210162 -0.362212 0.589693 
-0.866055 -0.866055 0.0751196 -0.295754 1.1358 -0.236263 -0.421069 -2.03502 -0.421069 1.4362 
-0.0880109 0.730752 0.0751196 -0.631641 1.4362 0.0751196 0.143335 -0.362212 -1.38075 -1.1624 
-0.421069 -0.0361705 -0.0880109 -0.236263 0.465791 -0.295754 0.0157 0.465791 0.0751196 0.210162 
-0.737825 -0.866055 0.589693 -0.421069 -0.295754 -0.987137 -1.60901 0.281894 1.1358 -0.987137 
-0.0880109 -0.236263 1.4362 -0.421069 -0.421069 0.0751196 0.210162 -0.362212 -0.421069 -1.60901 
-0.421069 0.210162 1.4362 -1.38075 0.281894 -1.1624 0.883596 -2.03502 -0.866055 -0.0361705 
-0.295754 -1.60901 -1.1624 -0.631641 -0.737825 -0.236263 -0.866055 0.36322 0.730752 -0.631641 
-0.0880109 1.1358 -0.362212 -0.362212 0.0751196 0.589693 0.0157 -0.476756 -1.1624 0.0157 
0.883596 0.0751196 1.93951 -0.295754 -0.140428 0.465791 -0.0361705 -0.476756 -2.56438 -0.550046 
-0.140428 0.210162 -0.0880109 0.210162 0.465791 0.465791 -0.362212 -0.0361705 0.210162 0.0751196 
0.465791 0.589693 -1.60901 0.0751196 -0.987137 1.1358 0.465791 0.210162 0.143335 0.589693 
-0.631641 -0.476756 -2.03502 -0.362212 1.4362 1.4362 -0.866055 1.1358 -0.362212 -0.866055 
-1.38075 0.210162 -0.550046 -0.0361705 -0.0361705 -0.362212 -1.60901 0.0157 1.4362 -0.866055 
0.143335 0.281894 0.281894 -0.866055 -1.1624 -1.1624 0.589693 -0.0361705 1.93951 0.883596 
1.1358 -0.0361705 -0.866055 -0.362212 0.0157 0.210162 -0.737825 0.210162 -0.236263 0.143335 
-0.0880109 1.4362 -0.362212 -1.1624 -0.421069 0.36322 -0.295754 -0.362212 -0.295754 -0.236263 
-0.550046 -0.0361705 -0.866055 0.589693 -0.987137 0.883596 0.883596 1.1358 -0.421069 -0.295754 
-0.421069 0.730752 0.589693 1.93951 -0.0361705 -2.56438 -1.38075 -0.476756 -0.737825 -0.140428 
-0.631641 -0.866055 0.883596 0.465791 -0.866055 0.883596 -1.38075 -1.1624 -0.631641 -1.1624 
0.143335 1.1358 -0.476756 1.4362 0.883596 -0.362212 0.36322 0.210162 -1.38075 -1.1624 
-0.737825 -1.1624 1.1358 1.1358 -0.421069 -0.362212 -1.38075 0.730752 -0.737825 -0.737825 
-1.1624 0.143335 1.1358 -1.1624 -0.987137 0.210162 0.0751196 -0.866055 -0.987137 -0.236263 
0.210162 0.36322 -1.38075 0.281894 -0.866055 1.4362 -0.295754 -0.737825 -0.421069 0.0751196 
0.730752 -0.0361705 -0.421069 -0.987137 -0.140428 -0.550046 -0.476756 0.589693 0.730752 -0.550046 
0.883596 -0.550046 -1.38075 -0.362212 -0.987137 0.0751196 -0.236263 -0.140428 0.281894 0.730752 
0.143335 -0.987137 0.589693 -0.421069 0.589693 -0.631641 -0.140428 -0.550046 -1.38075 0.0751196 
1.4362 -0.0880109 -0.295754 -0.631641 0.730752 -1.38075 0.210162 0.0751196 0.36322 0.465791 
-0.631641 0.36322 0.0157 -0.236263 0.883596 0.0751196 -0.421069 0.465791 0.0751196 -1.1624 
-0.0361705 0.0751196 -0.0880109 0.0157 -0.476756 1.4362 -0.362212 -0.236263 -0.476756 -0.0361705 
0.143335 -0.295754 -2.03502 -0.987137 1.93951 1.1358 -0.362212 0.0751196 0.36322 -1.38075 
-0.362212 -0.631641 0.281894 -0.737825 -2.03502 1.93951 -0.476756 0.883596 -0.550046 0.589693 
-0.476756 -0.236263 -0.362212 0.0157 -0.476756 -0.236263 -0.184412 0.589693 -0.140428 -0.737825 
0.883596 -0.0880109 -0.631641 0.883596 -1.38075 -0.362212 -0.362212 -0.421069 0.143335 1.1358 
0.465791 -0.0361705 -1.60901 0.589693 -0.0361705 -1.1624 0.730752 -0.421069 -0.866055 -0.550046 
0.883596 -0.476756 -0.236263 -0.362212 -0.476756 -0.987137 -0.295754 -0.0880109 0.0751196 -0.737825 
-0.236263 -0.0880109 -0.421069 0.36322 0.465791 -1.1624 -0.421069 -0.631641 -1.38075 0.883596 
-0.476756 -0.140428 -0.362212 -0.476756 -0.295754 0.210162 0.883596 0.730752 0.0751196 -0.737825 
0.210162 1.1358 0.883596 -0.184412 0.465791 0.465791 -0.476756 -0.550046 -0.987137 -0.631641 
-1.38075 -0.476756 0.0157 -0.0880109 -0.476756 -0.236263 -0.550046 -1.1624 1.1358 -0.0880109 
0.143335 -0.184412 -1.1624 -1.1624 -0.866055 -0.737825 -0.184412 -0.236263 -0.737825 -0.140428 
0.36322 0.465791 -0.140428 0.0157 -0.0880109 0.210162 -0.140428 0.210162 -0.0880109 0.210162 
-0.236263 0.730752 0.589693 -1.38075 -0.631641 -0.550046 -0.0361705 0.465791 1.4362 -2.03502 
0.0157 0.210162 0.0751196 -0.236263 -0.140428 0.36322 -0.140428 0.883596 -1.1624 -1.60901 
-1.60901 -0.295754 -0.236263 -1.1624 -0.0880109 1.1358 -0.476756 -0.476756 -0.550046 0.730752 
-0.987137 -0.362212 -1.1624 0.0157 -0.295754 -1.38075 -0.550046 1.1358 -0.631641 0.0157 
-1.1624 -0.140428 -0.476756 -2.03502 -0.362212 0.730752 0.0157 -0.987137 1.4362 0.465791 
0.465791 -0.737825 0.883596 -2.03502 -0.550046 -0.476756 -0.0880109 -1.1624 0.883596 1.1358 
-0.0361705 -1.38075 0.210162 -0.362212 0.589693 -0.140428 -0.295754 -0.362212 -0.0880109 -0.866055 
-1.38075 -0.987137 -0.140428 -0.295754 -0.631641 1.1358 -2.03502 -0.987137 1.93951 0.883596 
-0.295754 -0.295754 -0.0880109 -0.0880109 -0.421069 -0.0880109 -0.550046 0.0157 0.36322 0.465791 
-0.295754 0.465791 -2.03502 0.589693 1.93951 -1.38075 0.36322 0.281894 -0.476756 -2.03502 
-0.140428 0.210162 0.465791 -2.03502 -0.631641 0.883596 0.210162 0.210162 -1.1624 1.1358 
0.730752 1.1358 -0.737825 -0.421069 -0.236263 0.210162 0.0751196 -0.184412 -0.421069 -0.236263 
0.730752 0.0751196 -0.631641 0.281894 -0.866055 0.36322 -0.236263 0.465791 -0.550046 -0.987137 
-0.184412 1.1358 -0.236263 -0.236263 1.4362 -0.295754 -0.140428 -0.236263 -0.631641 -0.550046 
0.0157 0.465791 -0.476756 -0.295754 -0.140428 -0.987137 0.883596 -0.295754 -1.1624 0.281894 
1.4362 -0.362212 -0.866055 -0.0361705 -0.184412 -0.550046 -1.60901 -0.295754 -1.60901 -0.866055 
-0.550046 -0.737825 0.883596 -1.60901 0.281894 -1.1624 0.883596 -0.0880109 1.1358 -0.476756 
-0.550046 -0.236263 -0.140428 -0.140428 0.36322 -0.184412 -0.866055 0.465791 -0.362212 -0.631641 
-0.295754 -1.60901 -0.631641 0.143335 0.589693 -0.421069 0.143335 0.36322 0.143335 -1.38075 
-0.476756 -0.550046 -0.295754 0.883596 -0.737825 -0.236263 1.93951 -0.295754 -0.737825 0.0157 
-0.184412 0.730752 0.589693 0.0157 0.36322 -0.987137 0.0157 -0.987137 -1.60901 0.281894 
-0.0361705 0.210162 -0.987137 -0.295754 -0.236263 0.730752 0.36322 0.465791 -0.631641 1.4362 
0.883596 -0.236263 0.465791 0.465791 -1.1624 -1.38075 -0.866055 0.36322 -0.631641 1.1358 
-0.236263 0.281894 0.36322 -1.60901 -0.737825 -0.866055 0.589693 -0.550046 1.4362 -0.987137 
0.210162 -0.737825 0.883596 0.883596 -2.03502 0.0157 0.589693 -0.476756 -0.421069 1.1358 
-0.184412 0.0751196 0.0751196 -0.295754 -0.421069 0.589693 -0.140428 0.589693 -0.295754 0.0157 
-0.295754 0.730752 -0.737825 -0.550046 0.143335 0.36322 0.0157 1.4362 -0.737825 0.883596 
